| Node1 | Node2 | CNCard | JaccardC | PrefAttach | AdamicA | QCNJA | QCNAA |
3,65,0,0,169,0,0.019230769230769232,0.1968157015877103
3,67,0,0,78,0,0,0
3,68,2,0.1111111111111111,91,0.739596941912192,0.11944444444444444,0.797428408579014
3,69,1,0.045454545454545456,130,0.3789231816899512,0.0533596837944664,0.4475018060023857
3,70,1,0.05,104,0.36067376022224085,0.05952380952380953,0.43437350626678817
3,71,1,0.03333333333333333,234,0.3284587387530511,0.04516129032258064,0.47094644054092316
3,72,1,0.025,364,0.4170323914242463,0.035975609756097565,0.5996690573395547
3,73,2,0.07407407407407407,208,0.7627532206563028,0.09195402298850575,0.9516051253692929
3,74,2,0.09090909090909091,143,0.8194619958060909,0.11363636363636363,1.0059620873141242
3,77,0,0,26,0,0,0
3,78,0,0,247,0,0.005859375,0.07204911189858808
3,79,3,0.125,182,1.0603380443077635,0.14660493827160492,1.2914336679447027
3,80,3,0.1111111111111111,221,1.0603380443077635,0.13703703703703704,1.3761876852870667
3,81,0,0,143,0,0,0
3,82,0,0,117,0,0.006198347107438016,0.05139373979596583
3,83,0,0,182,0,0.0205761316872428,0.22767488748015619
3,84,0,0,104,0,0.022675736961451243,0.1862461039804895
3,85,1,0.047619047619047616,117,0.3789231816899512,0.06926406926406926,0.553625430631628
3,86,0,0,182,0,0.01371742112482853,0.14376061846689117
3,87,0,0,130,0,0.013232514177693762,0.11579606632944146
3,88,0,0,104,0,0.011337868480725622,0.08501130867899562
3,89,0,0,182,0,0.017832647462277088,0.1898949023897211
3,90,0,0,117,0,0.004132231404958678,0.032597000905666335
3,91,1,0.038461538461538464,182,0.40242960438184466,0.04700854700854701,0.4848596714167437
3,92,0,0,65,0,0.024691358024691357,0.19278999533167684
3,93,0,0,91,0,0,0
3,94,1,0.047619047619047616,117,0.40242960438184466,0.047619047619047616,0.40242960438184466
3,95,0,0,130,0,0.00945179584120983,0.08693807669518697
3,96,0,0,13,0,0.01020408163265306,0.06965307271253525
3,97,2,0.11764705882352941,78,0.7073819204430023,0.14551083591331268,0.8947436135978217
3,98,0,0,26,0,0,0
3,99,0,0,26,0,0.008888888888888889,0.05716994784635089
3,100,1,0.06666666666666667,39,0.3284587387530511,0.09166666666666667,0.4676157282384091
3,101,1,0.05555555555555555,78,0.4170323914242463,0.07602339181286549,0.5511092640306374
3,102,1,0.05263157894736842,91,0.40242960438184466,0.07894736842105263,0.6009786323174983
3,103,0,0,26,0,0.02222222222222222,0.11948115665749838
3,104,0,0,26,0,0.008888888888888889,0.04496233300094965
3,105,0,0,26,0,0.008888888888888889,0.04780893466164396
3,106,0,0,52,0,0.02422145328719723,0.16605396032742814
3,107,0,0,26,0,0,0
3,108,0,0,13,0,0,0
3,109,0,0,13,0,0,0
3,110,0,0,39,0,0,0
3,111,0,0,26,0,0.008888888888888889,0.05209018573811972
3,112,3,0.16666666666666666,104,1.3540661996654446,0.19047619047619047,1.5300907313451864
3,113,1,0.047619047619047616,117,0.36067376022224085,0.07142857142857142,0.5714107299596107
3,114,0,0,13,0,0,0
3,115,0,0,78,0,0.013850415512465372,0.11341729631873909
3,116,4,0.19047619047619047,156,1.4704852850470878,0.21333333333333332,1.650799967995656
3,117,3,0.13636363636363635,156,1.1420265462940367,0.15636363636363634,1.3101619650214453
3,118,2,0.1111111111111111,91,0.7631033646040855,0.1361111111111111,0.9357188619767385
3,119,0,0,78,0,0,0
3,120,0,0,65,0,0.009259259259259259,0.06869291107695635
3,121,0,0,65,0,0,0
3,122,0,0,78,0,0.005540166204986149,0.04513416935238228
3,123,2,0.11764705882352941,78,0.713629884087002,0.13003095975232198,0.7970920887619845
3,124,1,0.05,104,0.36067376022224085,0.07380952380952381,0.5545686036764894
3,125,1,0.05555555555555555,78,0.35295612386476116,0.07894736842105263,0.528469774240813
3,126,2,0.09090909090909091,143,0.713629884087002,0.10984848484848485,0.8718839624011117
3,127,0,0,104,0,0.027210884353741492,0.2192052332814627
3,128,0,0,104,0,0.03401360544217687,0.2762666837851483
3,129,0,0,104,0,0.022675736961451243,0.18017872315171335
3,130,0,0,104,0,0.018140589569160995,0.14500456159968989
4,5,0,0,6,0,0.08000000000000002,0.19235933878519515
4,6,2,0.2,27,1.039008973514235,0.21666666666666667,1.2057427791342525
4,7,1,0.08333333333333333,30,0.48089834696298783,0.09615384615384615,0.5548827080342167
4,8,1,0.043478260869565216,63,0.48089834696298783,0.04710144927536232,0.5191810297452165
4,9,0,0,15,0,0.03125,0.11484804834668601
4,11,1,0.07142857142857142,36,0.7213475204444817,0.09047619047619047,0.8843419028795946
4,12,0,0,33,0,0.01020408163265306,0.0686997638518554
4,13,0,0,6,0,0,0
4,14,1,0.08333333333333333,30,0.7213475204444817,0.08333333333333333,0.7213475204444817
4,16,1,0.25,6,0.5581106265512472,0.25,0.5581106265512472
4,17,0,0,15,0,0,0
4,18,0,0,24,0,0,0
4,19,0,0,33,0,0,0
4,20,1,0.14285714285714285,15,0.48089834696298783,0.14285714285714285,0.48089834696298783
4,21,0,0,12,0,0,0
4,22,0,0,3,0,0,0
4,23,0,0,3,0,0,0
4,24,0,0,12,0,0.04081632653061224,0.15746189736037136
4,25,0,0,12,0,0.04081632653061224,0.1373995277037108
4,26,0,0,30,0,0.01775147928994083,0.10408298989821076
4,27,0,0,18,0,0,0
4,28,0,0,42,0,0.006920415224913495,0.05837677108555876
4,29,0,0,33,0,0,0
4,30,0,0,51,0,0,0
4,31,0,0,48,0,0.005540166204986149,0.048357072988078315
4,32,0,0,33,0,0,0
4,33,0,0,30,0,0.01183431952662722,0.07067572205949908
4,34,0,0,54,0,0.006802721088435373,0.06443232707984475
4,35,0,0,54,0,0.004535147392290249,0.04375163746540419
4,36,0,0,30,0,0,0
4,37,0,0,18,0,0,0
4,38,0,0,30,0,0,0
4,39,0,0,24,0,0,0
4,40,0,0,6,0,0,0
4,42,1,0.1,24,0.48089834696298783,0.1,0.48089834696298783
4,43,1,0.14285714285714285,15,0.7213475204444817,0.14285714285714285,0.7213475204444817
4,44,0,0,27,0,0.013888888888888888,0.0801497244938313
4,45,0,0,24,0,0.01652892561983471,0.10020302559296361
4,46,0,0,24,0,0.01652892561983471,0.10020302559296361
4,47,0,0,15,0,0.03125,0.12405063855681236
4,48,1,0.08333333333333333,30,0.5581106265512472,0.09615384615384615,0.6287863486107463
4,49,0,0,42,0,0.006920415224913495,0.05404614039844047
4,50,0,0,30,0,0,0
4,51,0,0,33,0,0,0
4,52,0,0,39,0,0,0
4,53,0,0,18,0,0,0
4,54,0,0,15,0,0,0
4,55,0,0,36,0,0,0
4,56,0,0,27,0,0,0
4,57,0,0,21,0,0,0
4,58,0,0,21,0,0,0
4,59,0,0,21,0,0.020000000000000004,0.09187843867734882
4,60,0,0,21,0,0,0
4,61,0,0,30,0,0,0
4,62,0,0,24,0,0,0
4,63,0,0,21,0,0.020000000000000004,0.09924051084544991
4,64,0,0,21,0,0,0
4,65,0,0,39,0,0.0078125,0.057424024173343004
4,66,0,0,36,0,0,0
4,67,0,0,18,0,0,0
4,68,0,0,21,0,0,0
4,69,0,0,30,0,0,0
4,70,0,0,24,0,0,0
4,71,0,0,54,0,0.011337868480725622,0.12836958684194444
4,72,0,0,84,0,0,0
4,73,1,0.05555555555555555,48,0.5581106265512472,0.06140350877192982,0.610342474364642
4,74,0,0,33,0,0,0
4,75,0,0,42,0,0,0
4,76,0,0,48,0,0,0
4,77,1,0.25,6,0.5581106265512472,0.25,0.5581106265512472
4,78,0,0,57,0,0.004132231404958678,0.045109323111568136
4,79,0,0,42,0,0,0
4,80,0,0,51,0,0,0
4,81,0,0,33,0,0,0
4,82,0,0,27,0,0,0
4,83,0,0,42,0,0.01384083044982699,0.11495304719885145
4,84,0,0,24,0,0,0
4,85,0,0,27,0,0,0
4,86,0,0,42,0,0,0
4,87,0,0,30,0,0,0
4,88,0,0,24,0,0,0
4,89,0,0,42,0,0,0
4,90,0,0,27,0,0,0
4,91,0,0,42,0,0,0
4,92,0,0,15,0,0.03125,0.2501007084300263
4,93,0,0,21,0,0,0
4,94,0,0,27,0,0,0
4,95,0,0,30,0,0,0
4,96,0,0,3,0,0,0
4,97,0,0,18,0,0,0
4,98,0,0,6,0,0,0
4,99,0,0,6,0,0,0
4,100,0,0,9,0,0,0
4,101,0,0,18,0,0,0
4,102,0,0,21,0,0,0
4,103,0,0,6,0,0,0
4,104,0,0,6,0,0,0
4,105,0,0,6,0,0,0
4,106,0,0,12,0,0,0
4,107,0,0,6,0,0,0
4,108,0,0,3,0,0,0
4,109,0,0,3,0,0,0
4,110,0,0,9,0,0,0
4,111,0,0,6,0,0,0
4,112,0,0,24,0,0,0
4,113,0,0,27,0,0.013888888888888888,0.11189020458367446
4,114,0,0,3,0,0,0
4,115,0,0,18,0,0,0
4,116,0,0,36,0,0,0
4,117,0,0,36,0,0,0
4,118,0,0,21,0,0.020000000000000004,0.09187843867734882
4,119,0,0,18,0,0,0
4,120,0,0,15,0,0,0
4,121,0,0,15,0,0,0
4,122,0,0,18,0,0,0
4,123,0,0,18,0,0,0
4,124,0,0,24,0,0,0
4,125,0,0,18,0,0,0
4,126,0,0,33,0,0,0
4,127,0,0,24,0,0.01652892561983471,0.08352585334304437
4,128,0,0,24,0,0,0
4,129,0,0,24,0,0.01652892561983471,0.08352585334304437
4,130,0,0,24,0,0,0
5,6,0,0,18,0,0.01652892561983471,0.09596631058753306
5,7,1,0.09090909090909091,20,0.48089834696298783,0.10606060606060606,0.5844541693895898
5,8,0,0,42,0,0.007561436672967863,0.08859296135846592
5,10,0,0,12,0,0.03125,0.12275108684773159
5,11,0,0,24,0,0.02040816326530612,0.13681792465112874
5,12,1,0.08333333333333333,22,0.48089834696298783,0.10256410256410256,0.5820476655757846
5,13,0,0,4,0,0,0
5,14,1,0.09090909090909091,20,0.6213349345596119,0.09090909090909091,0.6213349345596119
5,15,1,0.1111111111111111,16,0.48089834696298783,0.1111111111111111,0.48089834696298783
5,16,0,0,4,0,0,0
5,17,1,0.16666666666666666,10,0.6213349345596119,0.21428571428571427,0.75505178602767
5,18,0,0,16,0,0.020000000000000004,0.08598215286529391
5,19,0,0,22,0,0,0
5,20,0,0,10,0,0,0
5,21,0,0,8,0,0.05555555555555555,0.17593823607714393
5,22,0,0,2,0,0,0
5,23,0,0,2,0,0,0
5,24,0,0,8,0,0,0
5,25,1,0.2,8,0.48089834696298783,0.2,0.48089834696298783
5,26,0,0,20,0,0.027777777777777776,0.15348585195289932
5,27,1,0.14285714285714285,12,0.6213349345596119,0.14285714285714285,0.6213349345596119
5,28,0,0,28,0,0,0
5,29,0,0,22,0,0,0
5,30,0,0,34,0,0,0
5,31,0,0,32,0,0.012345679012345678,0.1065570363921255
5,32,0,0,22,0,0,0
5,33,0,0,20,0,0.013888888888888888,0.08183405789848772
5,34,0,0,36,0,0.005000000000000001,0.04910043473909264
5,35,0,0,36,0,0.0075,0.07700596606665501
5,36,0,0,20,0,0.020833333333333332,0.10957842849719646
5,37,0,0,12,0,0,0
5,38,0,0,20,0,0,0
5,39,0,0,16,0,0,0
5,40,0,0,4,0,0,0
5,41,0,0,8,0,0.05555555555555555,0.17593823607714393
5,43,0,0,10,0,0,0
5,44,1,0.1,18,0.48089834696298783,0.13636363636363638,0.672033928578639
5,45,0,0,16,0,0.020000000000000004,0.10556294164628638
5,46,0,0,16,0,0.020000000000000004,0.10556294164628638
5,47,0,0,10,0,0,0
5,48,0,0,20,0,0.027777777777777776,0.15348585195289932
5,49,0,0,28,0,0.0078125,0.061375543423865794
5,50,0,0,20,0,0,0
5,51,0,0,22,0,0,0
5,52,0,0,26,0,0.008888888888888889,0.08284465794128158
5,53,0,0,12,0,0,0
5,54,0,0,10,0,0,0
5,55,0,0,24,0,0,0
5,56,0,0,18,0,0,0
5,57,0,0,14,0,0,0
5,58,0,0,14,0,0,0
5,59,0,0,14,0,0.024691358024691357,0.10911207719798363
5,60,0,0,14,0,0,0
5,61,0,0,20,0,0,0
5,62,0,0,16,0,0,0
5,63,0,0,14,0,0,0
5,64,0,0,14,0,0,0
5,65,0,0,26,0,0.008888888888888889,0.06546724631879018
5,66,0,0,24,0,0,0
5,67,0,0,12,0,0,0
5,68,0,0,14,0,0,0
5,69,0,0,20,0,0,0
5,70,0,0,16,0,0,0
5,71,0,0,36,0,0.010000000000000002,0.0920915111717396
5,72,0,0,56,0,0.006666666666666667,0.09762270616601562
5,73,1,0.058823529411764705,32,0.6213349345596119,0.058823529411764705,0.6213349345596119
5,74,0,0,22,0,0.01183431952662722,0.09072658162391224
5,75,0,0,28,0,0,0
5,76,0,0,32,0,0,0
5,77,0,0,4,0,0,0
5,78,0,0,38,0,0.004535147392290249,0.056164074338612334
5,79,0,0,28,0,0,0
5,80,0,0,34,0,0,0
5,81,0,0,22,0,0,0
5,82,0,0,18,0,0,0
5,83,1,0.06666666666666667,28,0.48089834696298783,0.075,0.5393994694802633
5,84,0,0,16,0,0,0
5,85,0,0,18,0,0,0
5,86,0,0,28,0,0,0
5,87,0,0,20,0,0,0
5,88,0,0,16,0,0,0
5,89,0,0,28,0,0,0
5,90,0,0,18,0,0,0
5,91,0,0,28,0,0,0
5,92,0,0,10,0,0,0
5,93,0,0,14,0,0,0
5,94,0,0,18,0,0,0
5,95,0,0,20,0,0,0
5,96,0,0,2,0,0,0
5,97,0,0,12,0,0,0
5,98,0,0,4,0,0,0
5,99,0,0,4,0,0,0
5,100,0,0,6,0,0,0
5,101,0,0,12,0,0,0
5,102,0,0,14,0,0,0
5,103,0,0,4,0,0,0
5,104,0,0,4,0,0,0
5,105,0,0,4,0,0,0
5,106,0,0,8,0,0,0
5,107,0,0,4,0,0,0
5,108,0,0,2,0,0,0
5,109,0,0,2,0,0,0
5,110,0,0,6,0,0,0
5,111,0,0,4,0,0,0
5,112,0,0,16,0,0,0
5,113,0,0,18,0,0,0
5,114,0,0,2,0,0,0
5,115,0,0,12,0,0.03125,0.11700224503455081
5,116,0,0,24,0,0,0
5,117,0,0,24,0,0,0
5,118,0,0,14,0,0.024691358024691357,0.10911207719798363
5,119,0,0,12,0,0,0
5,120,0,0,10,0,0,0
5,121,0,0,10,0,0,0
5,122,0,0,12,0,0,0
5,123,0,0,12,0,0,0
5,124,0,0,16,0,0,0
5,125,0,0,12,0,0.03125,0.10747769108161738
5,126,0,0,22,0,0.01183431952662722,0.06614011758868762
5,127,0,0,16,0,0.020000000000000004,0.09820086947818528
5,128,0,0,16,0,0,0
5,129,0,0,16,0,0.020000000000000004,0.09820086947818528
5,130,0,0,16,0,0,0
6,7,3,0.1875,90,1.4426950408889634,0.20394736842105263,1.5667944024550267
6,8,5,0.2,189,2.27941912717406,0.21200000000000002,2.410189225570683
6,9,1,0.07692307692307693,45,0.43429448190325176,0.09890109890109891,0.5596879442645792
6,12,0,0,99,0,0.017499999999999998,0.14792219686822125
6,13,0,0,18,0,0,0
6,17,0,0,45,0,0,0
6,19,0,0,99,0,0.017499999999999998,0.15510401149392097
6,20,5,0.5555555555555556,45,2.5664721657152896,0.5952380952380952,2.752067668803625
6,21,3,0.3,36,1.3960911758292274,0.33076923076923076,1.534438928153156
6,22,1,0.1111111111111111,9,0.7213475204444817,0.13333333333333333,0.8415721071852287
6,23,0,0,9,0,0,0
6,25,0,0,36,0,0.01183431952662722,0.0739843610712289
6,26,0,0,90,0,0.02493074792243767,0.20111198876977135
6,27,0,0,54,0,0.02222222222222222,0.12149501619612078
6,28,1,0.045454545454545456,126,0.48089834696298783,0.05731225296442688,0.5970587223070543
6,29,0,0,99,0,0.015,0.12210409300618634
6,30,1,0.04,153,0.48089834696298783,0.047692307692307694,0.5587929539137657
6,31,0,0,144,0,0.0128,0.1331978886714892
6,32,1,0.05263157894736842,99,0.48089834696298783,0.06052631578947368,0.5415372295888728
6,33,0,0,90,0,0.019390581717451522,0.15358300577202746
6,34,0,0,162,0,0.008230452674897118,0.09740491810199722
6,35,1,0.038461538461538464,162,0.40242960438184466,0.044159544159544165,0.467342154663372
6,36,0,0,90,0,0.011080332409972297,0.08838334339258051
6,37,0,0,54,0,0.017777777777777778,0.11447882814483876
6,38,0,0,90,0,0.016620498614958446,0.12516925813605184
6,39,0,0,72,0,0.006920415224913495,0.04905026298986759
6,40,0,0,18,0,0.03305785123966942,0.1438418483155261
6,41,2,0.18181818181818182,36,0.8367240862850964,0.2027972027972028,0.9488824725039201
6,42,1,0.0625,72,0.48089834696298783,0.07352941176470588,0.5551484136120928
6,43,1,0.07692307692307693,45,0.40242960438184466,0.1043956043956044,0.5727829050928275
6,44,0,0,81,0,0.021604938271604937,0.1643579965202458
6,47,0,0,45,0,0.03061224489795918,0.17680050567865727
6,48,1,0.05555555555555555,90,0.5581106265512472,0.08187134502923976,0.7542399200574321
6,49,0,0,126,0,0.00945179584120983,0.09339515627737019
6,50,0,0,90,0,0.005540166204986149,0.03905541454089227
6,51,0,0,99,0,0.0075,0.054401456626907346
6,52,0,0,117,0,0.008264462809917356,0.06711131757639173
6,53,0,0,54,0,0,0
6,54,0,0,45,0,0,0
6,55,0,0,108,0,0.004535147392290249,0.03563837431633515
6,56,0,0,81,0,0.006172839506172839,0.04079978391131471
6,57,0,0,63,0,0,0
6,58,0,0,63,0,0,0
6,59,0,0,63,0,0.0078125,0.057424024173343004
6,60,0,0,63,0,0.0078125,0.04637830476730958
6,61,0,0,90,0,0.005540166204986149,0.03905541454089227
6,62,0,0,72,0,0,0
6,63,0,0,63,0,0.015625,0.10840362404571577
6,64,0,0,63,0,0.015625,0.09227806166753863
6,65,0,0,117,0,0.008264462809917356,0.07578137488256938
6,66,0,0,108,0,0,0
6,67,0,0,54,0,0.008888888888888889,0.049470191751796885
6,68,0,0,63,0,0.0078125,0.04637830476730958
6,69,0,0,90,0,0,0
6,70,0,0,72,0,0.006920415224913495,0.04365016919276196
6,71,1,0.038461538461538464,162,0.48089834696298783,0.05128205128205128,0.6346708567828906
6,72,1,0.027777777777777776,252,0.43429448190325176,0.03153153153153153,0.4893260734392827
6,73,1,0.041666666666666664,144,0.5581106265512472,0.051666666666666666,0.6608180494441159
6,74,0,0,99,0,0.005000000000000001,0.036719805520183245
6,75,0,0,126,0,0.007561436672967863,0.07578910782599006
6,76,0,0,144,0,0.0032,0.03439286114611756
6,77,1,0.1,18,0.5581106265512472,0.1,0.5581106265512472
6,78,1,0.037037037037037035,171,0.40242960438184466,0.042328042328042326,0.46410107648392196
6,79,2,0.09523809523809523,126,0.8833279513448324,0.10144927536231883,0.9360574144977759
6,80,0,0,153,0,0.004437869822485207,0.04664529432760385
6,81,0,0,99,0,0.005000000000000001,0.03710264381384766
6,82,0,0,81,0,0.006172839506172839,0.04122515979316407
6,83,2,0.09523809523809523,126,0.8833279513448324,0.11180124223602483,1.036174582475629
6,84,0,0,72,0,0.01384083044982699,0.09183945374281448
6,85,0,0,81,0,0.012345679012345678,0.08673726186821368
6,86,0,0,126,0,0.007561436672967863,0.06788133537512375
6,87,0,0,90,0,0.011080332409972297,0.08217214282251822
6,88,0,0,72,0,0.01730103806228374,0.12288974919170383
6,89,0,0,126,0,0.013232514177693762,0.12276181942011435
6,90,0,0,81,0,0.006172839506172839,0.04079978391131471
6,91,0,0,126,0,0.007561436672967863,0.06788133537512375
6,92,0,0,45,0,0.02040816326530612,0.20600954419893164
6,93,0,0,63,0,0,0
6,94,0,0,81,0,0.006172839506172839,0.04122515979316407
6,95,0,0,90,0,0,0
6,96,0,0,9,0,0,0
6,97,0,0,54,0,0.013333333333333334,0.08415007553565225
6,98,0,0,18,0,0,0
6,99,0,0,18,0,0,0
6,100,0,0,27,0,0.020833333333333332,0.1051875944195653
6,101,0,0,54,0,0.008888888888888889,0.048959740693577655
6,102,0,0,63,0,0.015625,0.10257339467029593
6,103,0,0,18,0,0.024793388429752063,0.11475010300316216
6,104,0,0,18,0,0.01652892561983471,0.07517041847492559
6,105,0,0,18,0,0.01652892561983471,0.06676328276396953
6,106,0,0,36,0,0.01183431952662722,0.056492008492589604
6,107,0,0,18,0,0,0
6,108,0,0,9,0,0,0
6,109,0,0,9,0,0,0
6,110,0,0,27,0,0,0
6,111,0,0,18,0,0,0
6,112,1,0.0625,72,0.40242960438184466,0.0625,0.40242960438184466
6,113,0,0,81,0,0.012345679012345678,0.10464367042191086
6,114,0,0,9,0,0,0
6,115,0,0,54,0,0,0
6,116,0,0,108,0,0.009070294784580497,0.07434622445846888
6,117,0,0,108,0,0.011337868480725622,0.09507844016373564
6,118,0,0,63,0,0.015625,0.10332378107357207
6,119,0,0,54,0,0,0
6,120,0,0,45,0,0,0
6,121,0,0,45,0,0,0
6,122,0,0,54,0,0,0
6,123,0,0,54,0,0.008888888888888889,0.055590298055183264
6,124,0,0,72,0,0.006920415224913495,0.051960467726166616
6,125,0,0,54,0,0.017777777777777778,0.107680483793303
6,126,0,0,99,0,0.017499999999999998,0.13477898117822018
6,127,0,0,72,0,0.01384083044982699,0.09807001455391332
6,128,0,0,72,0,0.006920415224913495,0.04402387415547284
6,129,0,0,72,0,0.02422145328719723,0.16668753661975388
6,130,0,0,72,0,0.020761245674740487,0.1374276773725622
7,9,1,0.07142857142857142,50,0.6213349345596119,0.09047619047619047,0.7376523955888222
7,10,0,0,60,0,0.0078125,0.043070781185955746
7,11,1,0.047619047619047616,120,0.3284587387530511,0.07142857142857142,0.5408970795204493
7,13,0,0,20,0,0,0
7,14,3,0.17647058823529413,100,1.2902554326790268,0.20294117647058824,1.4871589433843038
7,16,0,0,20,0,0,0
7,18,0,0,80,0,0.027777777777777776,0.197840444026929
7,20,3,0.25,50,1.4426950408889634,0.2833333333333333,1.6135920161739727
7,21,3,0.2727272727272727,40,1.378829085350222,0.3116883116883117,1.559647196154351
7,22,0,0,10,0,0,0
7,23,1,0.1,10,0.7213475204444817,0.1181818181818182,0.8167844530988029
7,24,0,0,40,0,0.01020408163265306,0.07873094868018568
7,26,0,0,100,0,0.027500000000000004,0.21900176985583156
7,27,0,0,60,0,0.015625,0.0925089167256312
7,28,0,0,140,0,0.020833333333333332,0.19336592688646345
7,29,2,0.10526315789473684,110,0.8069036366755264,0.12280701754385964,0.9294699079834656
7,30,1,0.038461538461538464,170,0.3898712452512801,0.05555555555555556,0.5682932445177231
7,31,2,0.08333333333333333,160,0.7454911301772974,0.10576923076923077,0.96674343713573
7,32,2,0.10526315789473684,110,0.8069036366755264,0.12531328320802004,0.9519653218709679
7,33,2,0.1111111111111111,100,0.8069036366755264,0.13333333333333333,0.9555373700466895
7,34,2,0.07692307692307693,180,0.7454911301772974,0.09065934065934067,0.8920772181385219
